Nsynth/nsynth-train/audio/guitar_electronic_023-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_023-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_023-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_024-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_024-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_024-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_024-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_024-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_025-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_025-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_025-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_025-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_026-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_026-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_026-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_026-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_026-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_027-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_027-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_027-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_027-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_027-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_029-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_029-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_029-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_029-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_029-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_030-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_030-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_030-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_030-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_030-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_031-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_031-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_031-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_031-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_031-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_032-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_032-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_032-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_032-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_032-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_033-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_033-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_033-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_033-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_033-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_034-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_034-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_034-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_034-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_035-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_035-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_035-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_035-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_035-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_036-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_036-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_036-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_036-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_036-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_037-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_037-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_037-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_037-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_037-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_038-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_038-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_038-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_038-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_038-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_039-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_039-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_039-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_039-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_039-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_040-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_040-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_040-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_040-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_040-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_041-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_041-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_041-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_041-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_041-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_042-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_042-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_042-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_042-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_042-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_043-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_043-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_043-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_043-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_043-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_044-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_044-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_044-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_044-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_044-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_045-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_045-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_045-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_045-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_045-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_electronic_046-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_000-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_000-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_000-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_000-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_000-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_001-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_001-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_001-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_001-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_001-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_002-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_002-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_002-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_002-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_002-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_003-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_003-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_003-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_003-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_003-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_004-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_004-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_004-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_004-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_004-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_005-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_005-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_005-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_005-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_005-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_006-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_006-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_006-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_006-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_006-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_007-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_007-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_007-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_007-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_007-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_008-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_008-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_009-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_009-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_009-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_009-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_009-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_010-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_010-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_010-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_010-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_010-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_011-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_011-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_011-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_011-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_011-069-127.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_012-069-025.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_012-069-050.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_012-069-075.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/guitar_synthetic_012-069-100.wav,guitar,guitarA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_000-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_000-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_000-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_000-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_000-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_001-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_001-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_001-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_001-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_001-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_002-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_002-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_002-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_002-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_002-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_003-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_003-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_003-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_003-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_003-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_005-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_005-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_005-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_005-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_005-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_006-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_006-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_006-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_006-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_006-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_007-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_007-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_007-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_007-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_007-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_008-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_008-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_008-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_008-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_008-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_009-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_009-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_009-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_009-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_009-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_010-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_010-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_010-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_010-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_010-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_011-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_011-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_011-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_011-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_011-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_012-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_012-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_012-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_012-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_012-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_013-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_013-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_013-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_013-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_013-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_014-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_014-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_014-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_014-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_014-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_015-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_015-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_015-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_015-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_015-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_016-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_016-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_016-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_016-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_016-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_017-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_017-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_017-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_017-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_017-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_018-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_018-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_018-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_018-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_018-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_019-069-025.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_019-069-050.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_019-069-075.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_019-069-100.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_019-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_acoustic_020-069-127.wav,keyboard,keyboardA4,
Nsynth/nsynth-train/audio/keyboard_electronic_000-069-025.wav,keyboard,keyboardA4,
